"PreCG-L","PreCG-R","SFGdor-L","SFGdor-R","ORBsup-L","ORBsup-R","MFG-L","MFG-R","ORBmid-L","ORBmid-R","IFGoperc-L","IFGoperc-R","IFGtriang-L","IFGtriang-R","ORBinf-L","ORBinf-R","ROL-L","ROL-R","SMA-L","SMA-R","OLF-L","OLF-R","SFGmed-L","SFGmed-R","ORBmed-L","ORBmed-R","REC-L","REC-R","INS-L","INS-R","ACG-L","ACG-R","MCG-L","MCG-R","PCG-L","PCG-R","HIP-L","HIP-R","PHG-L","PHG-R","AMYG-L","AMYG-R","CAL-L","CAL-R","CUN-L","CUN-R","LING-L","LING-R","SOG-L","SOG-R","MOG-L","MOG-R","IOG-L","IOG-R","FFG-L","FFG-R","PoCG-L","PoCG-R","SPG-L","SPG-R","IPL-L","IPL-R","SMG-L","SMG-R","ANG-L","ANG-R","PCUN-L","PCUN-R","PCL-L","PCL-R","CAU-L","CAU-R","PUT-L","PUT-R","PAL-L","PAL-R","THA-L","THA-R","HES-L","HES-R","STG-L","STG-R","TPOsup-L","TPOsup-R","MTG-L","MTG-R","TPOmid-L","TPOmid-R","ITG-L","ITG-R"
0.1711938838044,1.58705159055213,0.803205744992213,1.09964224401403,-0.556396620420523,-0.675017576333288,-0.386479317498696,-0.687178532098826,-0.204078047930507,-1.08658419991451,-0.659904472360847,0.106419132202033,-0.76741816620902,-0.548398178442871,-0.842614726046759,-0.775082701673267,2.50494655253485,1.10341294309352,2.1605090540873,1.59661762332917,4.33180761069305,2.18343799652589,1.98359451049085,0.949815838199705,1.35885061124056,1.50362118817831,0.530555955680938,1.76341776649603,-0.0597056154561018,0.402542232818946,1.89030516776705,0.907071526120332,1.55552203197512,0.877006663175772,0.249673081058996,1.54745035098886,0.541316332194873,-0.508257488624161,1.0554663944419,0.762467515738733,-0.373544536882475,-1.38204203156119,-0.822387195352778,0.894604867907784,-1.05751723228635,1.31713486817383,0.323134075587038,2.1150672628016,-0.643014767139322,0.00683435341305114,-0.187645277659037,0.372336014278451,0.080379864835462,2.07872649831508,0.667755124209153,1.65378945389558,0.734805413109546,1.47867806684089,-1.21093754299022,0.276654440533569,-0.284128428194108,0.267578696063137,0.894984223937233,0.386277243309527,-0.787873069816663,0.633458904203302,-0.824135459482196,0.432364585650455,1.59228156329257,3.59020825388098,0.266021177405372,-0.531949885738618,0.704691380458061,0.0924181938929824,2.43645153386021,2.70197335526237,1.50346735043336,0.939652343132079,1.67870979439728,-1.11956017099709,2.79016749716684,0.259596482918579,1.01670680267152,-0.949429345616943,1.51206631136844,0.664633424256357,0.145418551535323,0.217054706980535,0.331895591370433,1.04444858787529
0.59881314655693,1.22258770970381,0.498233066461479,0.521581817935014,-0.0555561708967523,0.235732338567698,-0.211766660873541,-0.580763923213929,0.181660997488557,-1.26773375148111,-0.126731741553056,0.411837166390022,0.313031676856989,-0.122681654416597,0.213885012826995,-0.47442582310718,2.9341708363441,1.58173876206707,2.61886840567122,2.13192499621162,4.29185028567502,0.532113090525642,1.92403441256202,0.933680346156387,1.6854889194474,1.25514303484717,0.55228220564802,1.5416098834593,0.351677117861348,0.765514118262039,-0.0501268273975293,0.702421827281786,1.2893300985214,1.64313744314189,2.6111857093685,4.99203283345876,0.484744175070777,-0.286340840795713,1.68830375191304,1.21104691535554,1.04700475249804,0.591624317733911,-1.33875736728884,1.29030020608857,-1.35922564297771,0.474526752716352,-0.00620297417652409,1.65547980436601,-0.940490159598141,-0.0615399049367898,-0.176015719513894,0.119476458245851,0.956378480543844,2.16589174836951,1.13341445494072,1.69618611033454,0.671424529101918,1.49451667839567,-1.39514539765618,0.358765075050578,-0.584689963198477,0.666856931759341,1.67357753177969,0.377644861048089,-0.71422317692655,0.8147775759943,-0.540105710172858,0.857428172482779,1.80341355387817,1.84848233265532,-0.874776116536089,-0.278288324660271,0.795387000258225,0.905658546111284,1.49203278287874,1.30578862531275,0.491164238743442,1.31754116968786,-2.16048294417729,2.08099718524059,2.264825689222,0.622956526262651,1.39548058698163,-0.48552582351492,0.999118103105765,0.534279250078152,1.30093654950588,0.796401733371056,0.893011335607373,1.10605445277482
0.768134742508014,1.39740380870405,0.666510824229329,0.997618871659169,0.26170518727571,0.0062147065228552,-0.201300048340736,-0.356806755074631,-0.0142134849785583,-1.12444908155777,0.94282849779592,1.25519499435654,0.865843583640531,-0.171741592064063,0.887669516856,-0.504197088330166,1.84273591239015,0.961002872369224,2.62138174135346,2.45091243727041,2.63572369166399,0.680881051254468,1.74231082429015,0.690823234403861,2.13047783507105,1.19835643464006,0.0625686340286285,0.792113192134479,0.614714459409265,0.979139493993857,0.544327770114922,-0.268094188637689,1.43805261555114,1.38793140148331,1.38265709286935,4.968035904509,1.8002850959885,0.202338341126161,1.48849808614312,0.823001912562621,3.27826141688534,0.423953189383275,-0.936139535874952,0.701730583591904,-1.90400376862215,0.033906150360655,-0.354800069793908,1.12875067708081,-0.973987832510236,-0.223231809134484,-0.52299317399617,-0.107360987241995,1.32974687403255,1.91975973408741,0.157929287200332,1.12478787025943,0.129811690077598,0.574853964599493,-0.92729577857318,0.311926258347339,-0.871636963163308,-0.109662076137036,0.522515497292749,0.947541923696794,-0.353437003959495,0.156081524400821,-0.278873391573246,-0.16280678394933,0.846820023339224,1.31646329294886,0.279640511411,-0.564419838091779,-0.118185055610774,1.28628809447673,0.358263080889636,0.271844476314474,0.94419580842025,-0.233113465469072,0.803329158767107,1.61293056332518,1.38852851817817,-0.410907822773574,1.88145356537393,-0.402020925869363,0.868944251237503,0.353116046582984,2.74972737412141,1.84839309532706,0.379771611484452,0.904764310004505
-0.320586111216974,0.310316748102206,-0.261289572344714,0.116497410704012,0.1795641452137,-0.201672930883946,-0.513014595351534,0.135442691461598,0.988158339195162,-0.335965182631376,-0.508580686097605,-0.149431537542076,-0.248010375614522,-0.407356236912751,0.852109166899777,0.901771017104574,0.410544871268494,0.0639035905473964,0.118301637889924,0.445697167035115,2.96724876504511,1.67547873949431,0.580968900171817,-0.519564965654028,1.220667584384,2.03898366675204,0.795198459471428,0.116791579207563,0.956584487008463,0.843566083233036,-0.297798321739683,-0.880086531846506,-0.879886392317099,0.113061032906844,-2.22117222063438,1.78749685104941,-0.678672365378073,-0.415976991371816,-0.789262201540748,-0.855842028027605,1.18836270558069,0.640595881058156,-1.63307514945228,0.178667806626091,-1.28201330558467,0.00765411245426904,-0.711705735037356,0.828197154989038,-0.780951957001962,-0.281988520354382,-0.772554355989942,-0.146671200574003,-0.75703837857296,-0.434282072233557,0.564101489971969,0.372203458519514,-0.46581124628012,-0.804175462165539,-1.23409210855888,-0.297882267647581,-0.949882453805611,-1.04486257993709,0.291409192313185,-0.671721263777486,0.045089279683372,-0.532942559415857,-1.37835120803172,-0.982233292826459,-1.28834911832373,-0.209870772499539,-1.18642415402208,-0.570193249539872,0.980725900264012,0.136874310641552,-0.0901307431987615,0.520095848644078,-0.828340860535014,-1.20542013562561,-1.24597272044086,0.892357329456771,0.0736626082249427,-1.08707596799269,1.48074593236904,-0.594990362602168,0.487336085541072,-0.187771647689001,1.1571507473944,-0.588102941339553,0.173287087073079,-0.564847517566517
0.201461011239071,1.04061125945585,0.620366933989334,0.344675886032452,-0.945575648661481,-0.105606902040489,0.101755714107341,-0.460771359327352,-0.606337698396466,-0.990996990964428,0.530054716199572,0.704661882174739,0.506108904993211,0.342400981759576,0.0513511050113824,0.450076227996537,1.8282412081624,0.564187597536286,1.03770166170446,1.81879389117629,2.34839101375166,1.91483656766733,1.35467366775822,0.286055251789367,1.71402032650158,1.18626708196211,0.618943437458647,0.692480961126108,1.27166253565544,1.25974088162523,-0.114385866118768,0.145782385997293,0.909109280631992,0.304727828595587,1.08598258382236,3.06278920518788,0.111278581547036,0.131618489833861,-0.585291054392379,0.368436298333246,0.370029912986242,0.105842086194872,-1.36638242361045,-0.427733231308311,-2.1539396708125,0.0299801809262982,-0.721796761594535,0.184589675268473,-1.13391094830773,-0.631473967899557,-0.493573362618712,-0.450105594230665,0.797345107776053,1.07656255664224,0.309631934152132,0.708232953917229,-0.0948121455153892,0.576940183150495,-2.68386860737463,-0.431717718507033,-0.936234464680813,0.319914146884429,1.45795845259116,0.655817605603613,-0.481694864773921,0.11984070943752,-1.02988567302015,0.100372206010434,-0.0140549110016159,1.18160793629384,0.501396699537566,-0.477110351497843,1.40769041004812,1.22038038520316,-0.575666594849485,2.35955706827777,-0.469093880825215,-0.175887683989953,2.11587228074071,1.30948477621404,-0.0612297356627305,0.148778401332295,0.961904328139886,-0.900695878489394,0.214782100192891,0.246777192046947,2.22203586813992,0.70025908250134,-0.114906403558449,0.516209295103882
0.281613600340008,0.79803334236448,-0.346003199131777,0.259850545157625,-0.721898732125215,0.455444763303998,-0.164515893282717,-0.234947354127506,0.533001922397956,-0.450987276991096,0.328065788273337,0.304644577898439,0.616140013195548,0.585130057272327,0.276498488219554,0.427130934855221,1.21022464352749,1.86500189062308,1.03081796702588,0.388457100725608,2.33458689391167,2.62370694835277,1.23778144835723,-0.422640492792799,0.531522582272146,2.28634749501363,1.11703734838021,0.470907475771148,0.339696473202019,1.38119150963374,0.119245700587188,0.827912914104291,-0.135634757080396,0.044888195819894,0.115549541083091,0.947941328084996,0.307267032556587,-0.652494688021115,1.24902065196967,0.512709203678462,0.0735292630619289,-0.609870614951622,-1.46397142108522,-0.183049985781503,-1.7819765849157,0.47779572293992,-1.07854406993409,-0.0254285045388623,-1.26848672359227,-1.10199000121887,-0.974142547161812,-0.315236036473549,0.0422457987634723,-0.508343301372634,0.628557357950595,0.396955565101574,0.0768839516830382,0.898120637439522,-1.83271827280967,0.0880487678755901,-1.02362552306859,-0.11007653826662,1.20062784266744,0.77486461657944,-0.948558434054514,-0.0114374424288685,-0.772511021494854,-0.425716701757966,1.04547703049162,1.28749378848629,-1.38235522132212,-0.400876416829835,1.68191044886305,0.682155337300623,4.80096880246615,2.9728899409107,-0.205169476214328,0.169616460536744,1.42751002975018,0.910880293041398,-0.265068361121126,0.0905909911106524,0.827348177397851,-0.650006494845364,-0.251758333401513,0.532174909374753,1.05408559404429,-0.253602530547433,0.211104281254289,0.714137922180244
0.245877781458384,0.0224847282234674,-0.198375121773002,0.159649135234848,0.101137910238953,0.118058271481235,0.0328968815647864,-0.245995494839711,-0.429222279300684,-0.110138390378288,1.12815256415463,1.26128575370215,0.448140587876869,0.248495078552833,0.199315260027842,-0.0727200050285091,0.72587106783004,1.42914036434019,-0.171964704247201,-0.146264306223542,1.18268316667481,1.66429704955649,0.782907528285953,0.423634614383357,1.88742835390029,2.2379520695527,1.28754665762816,1.18496071422137,0.799991431330143,1.05738189012877,0.404457725892764,1.2335825724188,-0.072398210017322,0.000999283345168855,1.12367357140474,2.85704450122508,0.609443612175174,-0.255790432284068,1.54143662247068,0.185249655226597,0.0662295649161555,-1.24825221971399,-1.56499838551893,-0.548760411617946,-1.60618840774794,-0.379043889742001,-0.779266285758093,0.0923047320346723,-1.20001984026706,-0.380417426299095,-0.928788358657713,-0.128922736017338,-0.511079514907316,0.910776233827954,-0.196870002451039,-0.0227357417349698,0.74676625618358,0.630342403640303,-2.34998734256103,-0.653016218838309,-0.11386732622411,-0.147992532524545,0.611035091428769,0.648221880657004,-0.371793026482708,0.175261569467024,-1.10698872572859,-0.0945331569144697,-0.616387551821342,-0.132898310071737,-1.05307531346941,0.512182543435217,0.294676206776875,1.30873684449407,0.274086192608742,1.87836555978793,0.346231952538176,-0.895421758812116,4.14363861982706,-0.408258803613252,-0.669641952685755,-0.425586706395692,-0.00935694084597216,-1.35339442717139,-0.806299326618759,0.480359498535613,0.156816014577031,-0.159427965268737,-0.164540444944412,0.203393411554154
0.482710535981205,0.411414370061248,-0.831561695556388,-0.515990927922271,-0.144517493938662,-0.42086370429358,-0.328258431212566,0.0102043581163244,-0.710879382071158,-0.70466373477299,0.937592873080207,1.33853433666086,1.06315835683126,0.852305431565603,0.637417564398238,1.21735234529358,1.73690992023167,1.56620718119245,-0.900282887349053,-0.249748351992764,2.02331990903654,2.42860662498582,0.19188271457273,-0.0927135961111461,-0.462425138189257,1.25594841236331,1.50363987539047,0.688652547907894,0.245716312003737,1.20005232971435,0.0822416783743497,0.80995310647569,0.0883927667403278,0.264177050302436,-0.669233968321127,0.833219749548424,0.148882665162653,-0.940875445583706,0.647673804436849,-0.285943337968995,3.6006515419291,-1.21123723644885,-1.39707724430795,-1.05670036768968,-1.56277740484846,-0.205874493492119,-0.770901372898915,-0.273753706405624,-1.0406442861399,-0.496855187985192,-0.654337359369308,-0.381916178265159,-0.409793302947595,0.353305550392302,0.563732412572512,-0.121029297743924,0.723409949026836,1.30147413177805,-1.60636245009155,-0.71513041870085,-0.760975534423778,0.053610050816203,1.05523576172798,0.696567685441646,-0.803948615061552,0.172831758487873,-1.02668089429296,-0.646519896390541,0.0700771027245312,1.11351988554459,0.0599784103226593,0.18489365327038,0.797392353880287,1.2190683397532,-0.0177318463257472,4.10031729707898,0.298979736813616,1.12407554264762,2.72394443142641,2.03279359256004,-0.190169197141552,-0.355287248730008,0.799353877676763,-0.492040487626462,-0.718185557883234,0.289793560475627,0.313109591356111,-0.532491511440272,-0.384521806397017,-0.218202366225475
0.164289409304093,0.0251633405644501,-0.313819107309502,-0.143203700411464,-1.42156494368999,-0.279536482327976,-0.616780859566245,-0.209774089244698,-1.1683889730547,-0.241948093233712,1.51094274603382,1.58629982928016,0.31619755027242,0.589767359986752,0.405952521201024,0.167169221107225,1.64076519939412,1.90470484378928,-1.11108985153352,0.0543044245966097,3.04649886932776,3.55737289630545,0.426006681189062,0.261596431669173,0.399568292259202,0.114387005204756,-0.300017219117675,1.13126563676242,1.05318377668993,0.730956799517062,0.0122670373757032,1.46841396679231,0.191853252622447,-0.0345886759889045,0.466549483715404,-0.453460873162369,0.42882723985141,-1.04150037154703,0.295210745996189,-1.55016113344434,-0.269609723703467,-1.59653052016708,-1.20889254069864,-0.850085042222081,-1.53525434507424,-0.539925060493931,-0.656721979412191,-0.480400684861519,-0.467798588973552,0.0245263288729727,-0.771933575376379,0.28360483165923,-0.753938714779942,0.190166019074165,-0.586983256269137,-0.88285284880733,0.785241508786682,0.715852310650678,-1.67712052072037,-0.915903241620924,-1.53968449485515,-0.483718021219096,1.10659254092015,0.0469754537239985,-0.806398700637468,0.00138374968552067,-1.14119661603316,-0.61266511157726,-1.55548299365838,0.564551098536634,0.223852240003988,0.0714578355943441,1.09724387945247,0.878346782764028,-1.44732139985768,-0.188592882490169,-1.18916715913642,1.05902071819672,1.77822085107243,1.01855986071437,-0.949189174959231,-0.383731478293131,0.454338617965444,-1.26105657408052,-1.01499850895165,0.127072252533726,-0.16556628240825,-0.8101952851324,-0.563746243592484,-0.0327067628593612
0.909319354484315,0.0622110146176494,-0.496846918297331,-0.859533376902405,-0.345886779313354,-0.645776060660111,0.0586244964615389,-0.560044051171304,-0.0736380422473635,-0.992450495970986,2.09541425701176,1.02482642337774,1.43926721897264,0.711810439932456,0.437185821009545,-0.830769836068817,2.75040562756352,3.05163511725563,0.700068679925749,0.840405639873233,4.26601070727697,1.7608012165018,1.15226516052897,-0.221187217842773,0.890149961161323,1.12627624736352,1.00960740811881,0.323159824749787,0.77077889178785,0.401273505717214,0.938469217687357,1.63382387767363,1.59829209313337,1.07315766827884,2.20134110458712,1.84513666855536,0.765931508856498,0.682199152535753,1.50080606570236,0.727227365016321,1.77785287963514,0.537998990481724,-0.90185902678765,0.440728883738662,-0.939756569638753,-0.219257575772574,-0.165650310144953,-0.775059381753313,-0.922742404357818,-0.328270834748544,-0.281809878260742,0.0395803602345007,-0.716985801157979,-1.10213302183425,0.619704280409662,-0.235314367083919,1.93697003512753,2.48863080261386,-1.25177835167333,0.214231626263729,-0.855529532735275,0.289729630686378,0.805441541650175,0.996224242352962,-0.53449158127059,-0.298580320585943,0.124872810032421,0.197457904957054,0.81768596746869,1.75042891453899,-0.00160524779079309,-0.0147667860135444,-0.249066893441933,0.852877116886268,-0.490120165526157,1.32281114905558,1.22244463750864,1.33546520044568,2.02864734278577,1.23558922370904,0.493852748051608,0.378505891839151,1.23160327633124,0.275524705646014,-0.86235932952345,0.400989188752843,0.774215450766371,-0.26532397379157,-0.160663583778927,0.294212932993998
0.469871745700348,0.55020979863354,-0.356114413162789,-0.880536485046447,-0.203922524677507,-0.790526726524718,-0.252376783175971,-0.97600655358445,-0.14903391556019,-0.876123309156447,0.697812031019308,1.5549005153585,0.287136075351976,0.125765409901092,0.221683353973258,0.0151948012580457,1.84629372710816,2.7622684146104,0.986045284516964,1.60438827720559,-0.117919325538767,1.98612097727682,0.947500987447922,-0.198037146301601,0.0367622965761383,0.871095304504193,-0.687402399103735,0.372153779344091,0.202060054900781,-0.436962101131321,1.18789809450529,1.05205419427263,0.651437537154727,0.504362093370526,1.17271802474368,1.20103105994959,1.11544121737898,1.18120212953565,0.366099273829277,1.01815385260473,1.7909490909294,0.391121637828949,-1.11119555534039,0.603419042734761,-1.15905007417424,-0.848191707810854,0.242754260411645,0.451580735283976,-0.913193427826307,-0.173855139401144,-0.0161726856621368,0.14047514900663,-0.483469762841335,0.262787418080134,1.23707265015791,0.366852725230183,1.53015263792992,2.27306335990393,-0.865429686443728,-0.316080857511637,0.242382700522815,-0.215256757270785,1.66433872575049,0.978440012718531,-1.40127844976092,-0.512021061215116,0.0343515007826585,-0.031423366746348,0.83814172997919,1.00256863493664,0.331666689308684,0.221271289504375,0.342584368792164,-0.0677161839466958,-0.12583902584816,-0.558058329782965,0.554854560231322,1.36540123390488,-1.39709007637673,0.479694701694226,-0.134666978541873,1.05715431059505,1.74578143429017,0.926066388608043,-0.828614380904397,-0.0840466156460498,0.996240568070157,-0.282081527461078,0.39726744269729,0.175530481764507
0.0822773220602137,0.353958010831663,-0.480267120875891,-1.19887006618874,-1.24650319500237,-1.32658263331273,-0.500754990645389,-1.23150393365946,-0.263781662699622,-1.87774667226642,1.45218168595852,0.901357513055823,0.0432662592928535,-0.25085180733381,-0.165222489718284,-0.73461958918232,0.454144213931555,1.94716082286091,2.07426458313928,1.607135541572,1.56956731446799,2.82186376773848,-0.0316400798040199,-0.804856682342831,-0.405045090243672,-0.0314538394765273,0.357858485649049,-0.334610207808042,-0.373870986173539,-0.972480268648367,0.769128144534877,0.405726937906997,1.24881164816659,0.554598327530182,2.55679858105146,0.552581468222967,1.17126380163833,0.901781527962926,0.953183928531095,0.990085569696523,0.913355586002576,0.826566879602332,-0.807545127881346,0.923466936530193,-0.672906837622499,-0.209176335295705,-0.207481167788955,0.104466537509348,-0.728366674112863,-0.613571967869431,0.338449435982912,0.217104441750512,0.360576862152045,-0.0556248434120815,1.02292891705758,1.0903941061652,1.29425477181707,1.76462154388456,-0.290504363191057,0.0697156693661495,0.212263619692146,0.548905815004406,1.70814116049378,0.86213138241184,-0.325113179533556,-0.658907461192505,0.138227320268852,0.524628679991868,1.14673617524912,0.47750892580842,0.611591719131525,0.737389228173571,0.602275241307326,0.775032797217268,-0.707284664602358,-0.583089500991319,0.895637975530322,1.56220014615273,-1.81360463616033,-4.42655905616571,-0.319896491595519,0.852428219778185,0.711077343684244,1.12713889931707,-0.485187102479911,0.151675634781989,1.25742318744786,-0.0815039567912286,0.317230568265795,0.539859203260221
0.59617075708765,0.592424347636763,-0.390307157057528,-0.869214486355899,-0.150007166156979,-1.34646933958897,-0.123819548226331,-0.958083296766477,-1.05413704050727,-2.38845804285374,0.70058955491198,-0.0954503590866964,-0.0426949684605921,-0.750596136567708,0.0472163270837079,-0.68859470337249,-0.465071151739757,0.844205832701635,2.26945317839352,2.66573117501864,4.08479943393392,1.5562105493734,0.447901258699165,-0.376047904781061,-0.523814353232171,-0.139580625476759,0.0394950539962045,-0.546496809355377,-0.886768756939012,-1.25161068794371,1.87539241077235,0.298605034339433,1.2223841673059,0.808202538589885,3.34185448475569,-0.506608923086354,1.18954038583467,1.26409470738599,0.857278742390903,0.920129736905452,0.532765843330026,-0.615192161017594,0.783370630704842,1.36588215940569,-0.368774574251839,0.401881956148654,0.206375034474953,-0.0821212942273167,0.148830434263402,-0.34899055261126,0.314742804769349,0.10382199224253,0.446158546139935,0.441214903507594,0.915607672709817,0.271684124341984,0.999014652505038,1.7590949044846,-0.515766663775328,-0.286324504455703,0.704034489659199,0.789274281562987,1.11444842927749,0.985088189793791,-0.274409061675372,-0.159054234551552,0.356214522305361,-0.222625645035077,0.719829964826387,0.120691392139507,-0.0208905683993388,1.36394025514439,-0.241476452958397,-0.704455903898572,-1.67588620714347,0.294563330786895,1.23076641276324,1.58771394496337,-3.77259965431942,-5.42348717327993,-1.5019978577179,0.577216533835585,0.458630723569775,0.872344551055764,-0.0951688326517333,0.546214408577083,1.84849552949309,0.56046656667544,0.245139603398491,0.12445313241839
-0.283173059482488,0.328808824516937,-0.461756893620187,-1.15335676553257,-0.0759783348958369,-1.45741131737417,-0.690546689965821,-1.37583456031053,0.0315160418649363,-1.3180788728214,-1.20880785063741,-0.0639688434414315,-0.46990087173774,-1.22275964275014,-0.377710639623118,-0.964159225186791,-2.16805684395471,-0.232417531251071,1.64720066215788,1.17373317403187,2.04679725474446,1.8760399123837,0.229593217415315,-0.982540013385006,0.0600528760780845,0.376643484256355,-0.557599365991802,-1.21617990223454,-1.88390876454652,-0.859540145470632,0.309711958790885,1.11155286308857,0.145305518006609,0.241505394319386,1.57752323888319,0.388381642658766,1.46224399403231,1.34382387473339,0.726234362016642,0.310255232847437,-1.28720624897202,-1.12002482454175,1.00405230419781,1.43308179968443,0.287755774198729,0.0741322500658777,-0.0457868715178607,0.621298257373019,0.127426182704068,-0.726273637884407,0.965243369432933,0.00599604476764894,-0.0185580265239211,-0.974603548439595,1.53253763395799,0.393462079602805,0.0440630065814468,-0.492088383397679,-0.0933037864896378,-1.18469765474743,0.908877586530062,-0.0471186780562851,0.244774137728978,0.605897427382682,-0.239602111874513,-0.467768842065571,0.561209626212047,-0.160886580581496,0.00445163823738288,-2.03388422537591,0.720923965662032,1.05271180879698,-2.48637762031117,-0.784176786366058,-1.72092893261778,0.516019525239719,0.565729102645925,1.88952052411952,-1.30157412718388,-4.35708901757167,-2.72350811768933,0.105396052421759,-0.774309134252885,0.484183369214591,-0.0716269967273012,0.224422001835515,-0.942752271976597,-0.81668969007641,0.438404892435604,-0.0697307848140336
0.192033905947298,0.0305637785063521,-0.620689151760124,-1.07824510036928,-0.986038243302653,-1.51910714323341,-0.762855631379598,-0.907519842061774,-0.348943542431623,-1.91074177147537,-1.93052370509048,-0.430721098407508,-0.917425280237718,-0.884434502431766,-0.724076918601632,-1.42202680565082,-2.01982164624569,-0.341770648689986,1.44817051305925,1.56060273982957,4.89513653183788,3.24008425226632,0.479605534583692,-1.00078392669962,-0.412480969125312,-1.06549989312672,-0.442418818732181,-1.49275747558508,-2.50320673910728,-1.57946829807183,1.40783505520676,0.604318439365747,0.76979579607476,-0.245715561378458,0.695343281471337,2.45684896445682,0.148530288896978,0.743096078865714,-1.78491290646863,-0.22114683150294,-1.07408523908846,-2.31243542123422,1.70424552630431,1.65708316825462,1.16260881683402,0.806249265108256,1.19996844195111,0.0716217266569978,0.506471486245146,0.0434090372021198,1.3146441182041,0.395778497509077,1.15431221098427,-1.07149220426489,0.818568192528632,0.648632904839351,-0.705757764112683,-1.10438335174226,0.630575599288312,-0.0454962472355827,-0.038738275211762,0.128662953034122,-1.19245031682644,-0.211818470753578,0.360725412485826,-0.272340467825333,1.23639631583997,-0.137754288138265,0.349282931927115,-1.31823026450441,0.231921882192369,-0.278894223466536,-1.08290753981265,-1.06359634261848,-2.52421136036976,-0.0248837325915804,0.555174432259164,1.26563613893309,-2.64138401788598,-6.45470619373091,-2.72207579825203,0.136890487952018,-0.646921895498815,0.778173619358316,0.0847490986790151,0.606106613277666,0.543772148428188,0.481281193315511,0.538497131628021,0.166414276087336
0.0370605269217616,0.248258527134652,0.734654035663724,0.0177498790785337,-0.0284615797003817,-0.821466729580601,0.0531478496950453,-0.784375342084945,0.197121497844409,-1.1970278929127,-1.02086708505597,-0.169426076761237,-0.124378522692097,-0.845762052918328,-0.978361896614737,-0.970175662683602,-1.39596693929985,-0.642270149448923,2.50423455201792,2.08942844341053,2.41996566567882,2.58038719753314,1.30163773449758,0.251975950235471,-0.538502078609528,-0.758481880739245,0.265803397661947,0.0264644869984021,-1.21938290688834,-1.02479019917271,-0.393390625460094,-0.430035126762114,0.333249241032685,0.947937727341616,2.82507336358687,6.14959566326921,0.976273713477743,0.939490636397088,-0.825220231593248,0.00803444196733796,-1.3948687586703,-1.11846921878501,2.77302370310543,2.33961726086718,0.583983549838784,1.23831891380096,1.44371338033666,1.48416899011753,1.02622314297739,0.278660228933328,0.852092129152255,0.61597628669977,1.17238425079694,0.942723568125932,0.800955846398328,2.06260840871275,-1.40231864814082,-1.41576719267358,0.647386424641166,-0.590108457571734,0.868516703827853,0.745934048104123,-0.94085540199844,-0.0216501503433329,0.306197187177827,0.200271921137731,1.48059994697863,1.03631595001431,-0.139905806172805,-0.986066078747834,0.441364406475329,-0.164248421524969,-0.698680537891161,-1.38429998147666,-0.654480053263338,1.97826067305452,1.36096219052714,0.792279739701339,-1.55104153271581,-0.937811642024465,-2.45953104256084,1.0524981244964,0.120839809588765,0.410654538553542,0.366210784481918,1.49327344317026,0.415825398223947,0.519103118855617,0.636318456586728,1.28381965975382
-0.418209544719177,-0.213692123631466,0.0914784990296421,-0.260423980413326,-0.755186936201925,-1.1343544436492,-0.252175215675173,-1.31219899613853,0.0238270262528936,-1.78116745344499,-1.54627821307128,-0.851210266268026,-0.353390388325191,-1.38479876956398,-0.97296820164084,-0.815899710257891,-1.30162554607184,-0.277918707439524,1.69524050805161,0.943967859080692,3.87991130006686,1.58663048950155,0.896989288537832,-0.913930126583345,-0.6120434779164,-0.775049731777196,-0.607825538520069,0.0717189752657637,-0.871347231288636,-0.683457107055381,0.0812615684816666,0.00322586394746805,0.148757776554962,0.304171370161963,1.29603716307342,5.28889462345717,0.834752798159514,0.550790043648482,0.120351668237705,-1.03539014632251,0.68314566194049,2.31058477023769,2.52701232014474,1.77961806242702,1.5931288062546,2.18809805748532,1.26428422292444,0.797933579700012,0.914067528714011,0.872557257838566,0.870968526076605,1.05120953683307,0.451077977400308,-0.829043790773101,0.427608262328613,0.577302320413573,-1.27809072557895,-1.60279859212221,0.957441298215602,0.120184674536907,0.231378183470459,-0.00184194101893001,-1.74152962432471,-0.817084991918933,1.07032111370116,-0.13769015781877,1.38438428079232,1.00973734102903,0.133119131591384,-0.930915110809362,-0.913026253677613,-0.753564931066724,-1.10154879816456,-0.849992901852922,-0.969333891544314,0.154734592813112,0.482981636136282,0.715028327091915,-0.207552290398673,1.81221383789958,-1.78936207499359,1.05637623687408,-0.0180952664911978,0.940641993175095,0.0185964851216457,1.77470909926311,0.37533035105811,0.336240646818859,0.360793629446727,0.656116391412863
