"PreCG-L","PreCG-R","SFGdor-L","SFGdor-R","ORBsup-L","ORBsup-R","MFG-L","MFG-R","ORBmid-L","ORBmid-R","IFGoperc-L","IFGoperc-R","IFGtriang-L","IFGtriang-R","ORBinf-L","ORBinf-R","ROL-L","ROL-R","SMA-L","SMA-R","OLF-L","OLF-R","SFGmed-L","SFGmed-R","ORBmed-L","ORBmed-R","REC-L","REC-R","INS-L","INS-R","ACG-L","ACG-R","MCG-L","MCG-R","PCG-L","PCG-R","HIP-L","HIP-R","PHG-L","PHG-R","AMYG-L","AMYG-R","CAL-L","CAL-R","CUN-L","CUN-R","LING-L","LING-R","SOG-L","SOG-R","MOG-L","MOG-R","IOG-L","IOG-R","FFG-L","FFG-R","PoCG-L","PoCG-R","SPG-L","SPG-R","IPL-L","IPL-R","SMG-L","SMG-R","ANG-L","ANG-R","PCUN-L","PCUN-R","PCL-L","PCL-R","CAU-L","CAU-R","PUT-L","PUT-R","PAL-L","PAL-R","THA-L","THA-R","HES-L","HES-R","STG-L","STG-R","TPOsup-L","TPOsup-R","MTG-L","MTG-R","TPOmid-L","TPOmid-R","ITG-L","ITG-R"
0.316384229407166,0.0492189614117133,-0.177197149989513,0.132527787824825,0.114839568389633,0.363149720923405,-0.030149482423719,-0.0150176494450046,-0.664898780887015,-1.24161454035929,-0.619096947708884,-0.287516155506171,0.452278583818802,-0.623241438114625,1.25298771388373,0.0214604465613975,-1.60787975398616,-1.59289260782466,0.437181376157001,0.092970395670802,1.82916698771156,-0.250334835414876,0.143034822255172,0.296507060823679,-0.917891006898594,-0.255545282185644,1.08645071258449,-0.20919477551618,-0.696834821431724,-1.31672116580398,-0.378845359156003,-0.175927371313046,0.41691141837342,0.199952497559643,1.59553026724558,1.72018547073195,3.13631933485543,0.812565985970185,2.63218749037973,2.00944841218654,1.34935097314931,-0.760574068903619,-2.43891320294505,0.0271881733551415,-1.40140631009179,0.624304208134749,-0.527460177378542,0.149196485760356,-0.0455629811345246,1.54647480618386,0.239427293485959,0.0768158586038807,-0.13721538484303,-1.33454923585192,0.205063165166002,0.323530124479115,1.14895793757019,1.06624406265179,0.423743310482026,1.64668411284398,0.333247492673339,-0.0178742506829584,0.217685789304652,0.615922751204353,-0.114789880292284,0.57994250379568,-0.09601109575287,0.286671546599066,1.21450480209953,0.897698640748981,0.409880191484684,-0.308232094772122,0.751790219922772,-0.818115415036338,0.516013702244362,-0.418392905667317,0.411501537549034,0.124493556509975,-1.09638483046352,-0.901630815629487,0.938648059378469,0.80002497050496,1.54854118296874,0.676005564571809,0.719622888507143,0.755878939000497,1.70216863339436,1.21059901481116,-0.409292946645091,0.80122301761092
0.0738112010739551,-0.188693645741861,-0.617403164397411,-0.402810176140294,-0.0360592405366469,0.0494417399836897,-0.0428414417011395,0.235727615816858,-1.27623419829342,-0.969020610984526,-0.890396614012603,-1.13938754029467,-0.650513362947201,-0.534020777055552,-0.169170458683983,0.167114843674464,-0.672657903273299,-1.08910313075073,-0.129971138194636,0.421430632134157,1.84063095124475,-0.527084813890441,-0.388146081069283,0.41350302455541,-1.1751275290273,0.360127215537477,0.0691169397815218,0.0978817240154541,0.0893075445754875,0.00614579217445545,-0.98512166146646,-0.783955353068251,1.50315040745737,0.317143796228944,0.486633587409382,2.0024773499925,0.998206862496733,0.922607900751872,-0.998458659273999,-0.79552462208817,3.04818876895014,0.236980153471595,-0.792184822262261,1.64752194556372,-0.703085549652386,1.93516404402408,0.493670948215877,0.848932525629031,-0.688841509579889,0.769772100496438,0.80338287832579,0.348896371862189,0.00111756852972963,-1.26386214080243,0.782698050125838,0.801361757703549,1.22272900140914,0.920028294995368,1.12695173517424,0.26780040991572,-0.0321335463641973,0.296860812963428,-0.450465435131863,0.140553772672477,-0.341091557855061,0.321081534205569,0.0844183091554147,0.68561181331665,1.69245912674654,0.942122674074517,0.650433215525562,0.13551611674718,1.73021759261405,-0.267235821049853,1.77196314094079,-0.786706550350823,0.620513593482581,0.0841675819755342,1.68804949447679,-0.0997881257076603,1.90839806644457,0.324673785751254,0.61110946501164,-0.584347338982673,0.597676360143039,0.698069503990631,0.0221695942249125,0.519120895994356,0.174104289228385,0.443269390358744
0.00169533555789167,-1.0091188742697,-0.86485506648121,-0.169738685209141,0.260001174710053,-0.159816430677255,-0.249734210211586,-0.0779988961142227,-1.11871711461851,0.119169070572824,0.303658508858874,-0.248212490959877,-0.416727859336396,-0.390493204286728,0.600620787002498,-0.03442096498504,1.0666126566644,-0.517329856950289,-0.647253451404864,0.233242020671064,-2.10420748065804,-2.93159089264271,0.298065221092516,0.952446593169197,0.570305707238338,1.23795128014461,-0.0616839532946694,-0.641914943526517,0.322514566919666,0.15352271225166,-0.279225648435953,1.71905361568936,0.538153194480328,-0.0464969046220924,2.2860190235038,0.84120574362604,1.26866323972119,0.428910442051464,-0.963994346627315,-1.00392166673494,-0.267712320981415,-0.407249929368785,-0.694413049579252,1.23162673128191,-1.02845171701325,1.10950996030166,0.150793132092356,0.953406605400857,-0.802530104780068,0.814892660426656,0.312374800894111,-0.0130560514339333,-0.395513448493671,-1.32713138248716,-0.34345010278865,-0.142679407085531,1.0378428454009,0.617786078926961,0.528297862173002,-0.186424499145449,0.186606923910344,0.783224202690738,-0.479566723865412,-0.268925666218997,-0.489303740429338,0.0821092317390321,0.217070126220327,0.154039180967627,1.49767014281044,0.681630558764167,-0.171723247588007,0.201258788996668,0.996074842414724,-0.397724653638546,0.402561685683269,-0.366098456165531,1.27834573108913,0.0408984601505021,3.55065985028978,1.96853336059265,2.04021550277586,0.543798243955825,-0.471997692664495,0.473717126421218,0.405909671232805,0.371868827829335,0.0636468622845127,-1.47258136609051,-0.0550737849589042,0.305008130434775
-0.309159304248352,-1.06436993566593,-0.273264062184231,-0.00578110078206104,-0.619083684989989,-0.0466088108069021,-0.196049528911585,-0.227935670335039,-1.34133580181966,-1.77239546267025,-0.984796271471797,-0.269158307530651,-0.31603894571353,-0.522456811699368,-1.48619040685054,-1.45746725323121,1.03312874830823,0.00080551563936343,-0.279005885337977,-0.598032998412206,-1.84328575826558,-3.73386165847396,0.268609784022464,1.15485578830239,-1.17043363912188,0.385647670811998,0.0907392480203405,0.272345189234246,-0.079941114691233,-1.30840552939875,1.62741906846703,1.76420898557826,0.802336065655025,0.216055068998297,0.456063040063904,1.69556528806965,0.479674138056607,-0.855304650552366,0.133354044871173,-1.53735376496221,-1.84744256878544,-2.1926585760252,-0.485343734386194,-0.422380785569807,-0.933399090399966,0.580404503886257,-0.262513820801523,-0.28111181063285,-1.20140544741133,-0.0678965999802792,-0.353389582886934,0.159573500590014,-0.00642072425675511,0.0621549668159314,0.614815481297951,-0.258924757667176,-0.00144918945172656,-0.32314036011246,0.137156113112945,-0.632170057060519,0.0877769585076666,-0.10410595531663,0.272172917633612,0.228993481060041,-0.237278108535452,0.578271352546287,-0.583910506247868,-1.15642603053356,1.09598341614297,1.10813077705197,0.162854556651858,-0.338513410273317,-0.726499226317135,-1.81536130019671,0.0305651242420721,-1.58083144294145,-1.01226230217172,-1.16769830375102,3.20701336642533,1.82138453901109,2.13058680712596,1.15827070578438,-0.310235770417552,-1.08119734764045,0.476229822145152,0.514219451581187,1.36198909451555,0.258224145745517,0.841567015206054,0.447437104393575
0.0304105914306414,-0.579841585257365,0.327903941802671,0.993451541907679,-0.302668585469546,0.647571191645949,0.355156900973389,0.614727473127446,-0.0429394887812418,0.127209729901714,0.537655881201389,0.174227465886115,0.718745661406386,0.724857428209051,-1.1132507002262,-0.716257437493544,-0.434606456406733,-0.0213589817250043,0.455501891466261,0.571667810043384,1.47005700743281,2.8363710310215,1.18075726393138,1.86752061294967,-0.0058502694466281,-0.466002653743047,1.33163274051136,1.14064675794441,-0.820171577156335,-1.46730618469535,2.54291704631102,0.96846444686825,1.48144940386783,0.784303765192794,0.572955524918068,1.03086103300659,-0.494556155294369,-2.10953422668588,1.10270253662479,-0.712320408233628,-1.80791898907018,-5.92482922690192,-0.862251815175336,-0.745879744849516,-0.71578758021359,0.356960103181016,-1.64399411846694,-0.950944796410536,-0.426991088735052,0.497470470985882,-0.355327434268169,0.177206214604242,-1.49654773403038,-0.825685354197813,-0.35142942883428,-1.17345732645303,0.432717628401752,0.273779873018686,-0.270438298329212,-0.302742743482571,0.218271271713777,-0.395410841033201,0.600580755948662,0.493882869884252,-0.297969374983635,0.461077663203542,-0.336762584403456,-0.937125649763446,0.177527863757707,0.0792941443512467,1.39270210974195,-0.757247152764969,-1.23593934256888,-1.69503171890901,-1.29887655788453,0.0564592278635021,-0.776875681474309,-0.194692161247364,-1.17401084991978,-2.13940989664884,0.805545630878871,0.53610939134568,1.39613014339451,-0.863831336028039,0.695457399865616,1.07686310653172,1.58826913478627,1.61293051185588,0.448728934813905,0.236701004130018
-0.0528960762548096,-0.224891596177041,-0.1826083741652,0.441831416662405,-0.104327449410317,0.360051659443724,0.532129835740781,0.741588662954429,-1.14024833700567,0.0662182120813567,-0.448378949734942,-0.00660673783701781,-0.259956987469535,-1.02042934383267,0.290688532909078,-0.621669821106521,0.31605731822285,0.529548113008771,0.317106295216252,0.028644377782087,-0.532944834900854,-0.699475249906783,1.0923322132076,1.20594943785732,1.17105659122509,1.0231530905817,1.11246932165654,-0.889784283606448,-1.52408698465961,-1.73949900499941,1.96702432763812,0.630981430584935,0.101910720655985,0.438511318635045,-4.38297352817206,-3.83811222207854,-1.18361447051604,-1.38844321123083,-1.14772036823494,-0.775179990492632,-4.10520631427787,-4.80244746200174,-0.937054419345838,-0.805540300333682,-0.87910451718137,-0.0647771668480104,0.0668912118203633,-0.114957526180362,-0.493612076016439,0.367851031150048,0.00758162307306279,0.502426823373457,-1.35623987337583,-1.33992582620528,-0.191747251530419,-0.839012495323464,0.798182718581742,0.397411668994609,0.0159555052755071,-0.496228705837056,0.979624384936576,-0.376137737279632,0.971760264259314,0.252989558816635,-0.15634507822611,-0.0571798992324443,-0.439891730148534,-0.463489847638068,0.709995276451833,1.1711434849678,-0.631642005178683,-0.416965786919737,-1.31233147934177,-1.25642844969107,0.155768374932878,-0.451335766079187,-1.6337419458526,-1.47921718633388,-2.41532549593081,0.301865745362522,0.404440474784064,0.200767379778006,0.749201759933059,-0.74890531594477,0.35466102724631,1.10030260331776,1.34952119075862,-0.491509962158696,0.48648616280849,0.737683685613604
-0.975593784309529,-0.237864496926372,-0.146070231821571,0.275455803930261,-0.206437875113142,0.46887910419549,0.2059067581697,1.01432637807376,-0.98639590271717,1.04169542728339,-1.90938098500649,-0.880622828549182,-1.25635545421393,-0.707110026150241,-1.64086276042352,-1.22865950981054,0.271846217861762,0.486502399621436,-0.751577346363218,-0.145324639950958,-3.68093073906039,-1.48075122874451,0.126045826010098,0.70277170668772,-0.219651171785803,0.814086406924891,-0.547713905007081,-0.477318425979596,-1.32016665978141,-1.38765685559403,-2.15211259636036,-0.873943493810961,-0.790348023403362,-0.916476094636504,-2.37264451965601,-2.10861506728956,-4.09103968296334,-2.33467116871501,-2.63355983712623,-2.29747853457735,-3.57681965516559,-2.05147630266453,-0.220573788195061,0.76315072306327,-0.231507659680889,0.556628038935587,0.528490099006218,0.130223272199704,0.0695475916770355,0.0270725071912471,0.161978719738975,-0.583385306387545,-0.792842558577924,-0.482343328930533,0.736158907638885,-1.44212947428787,0.811798937998474,-0.0125273851697563,0.17673623169227,-0.287044346819636,0.293190996308639,0.484991819827599,0.713858959764829,0.402728705410387,-0.654804070287368,-0.351612878558024,-0.878274023873901,-0.984240394319868,1.08427663479779,0.642730674152645,-1.48980067555659,-2.18500013158201,-1.11630857258344,-0.146179379261271,-0.298668537244249,0.0162443898194848,-0.0957300836645336,0.299978706469989,-2.01458347803925,0.762609850166066,0.0801132990668122,0.977890161594148,-1.20343503341594,-0.365650761106411,0.605931628016233,0.647763975857817,1.47508770152477,0.229358054538248,1.3251964619447,0.984928439317725
-0.261526667836887,-0.79261031628465,0.261334194970501,-0.22596158351082,1.34545636912691,-0.0237350545825778,0.683072516190103,1.50923621171429,2.40852197937008,2.42375537443123,-1.80743342153179,-0.515425115095376,-0.846218783626632,0.0382447878457073,-1.63301798178935,-0.817090449756832,-0.138220799724817,-0.519661178144961,-0.918040843546365,-1.17417300164078,-6.62109677414429,-4.04935664558987,0.93465608985102,0.530850211346352,-0.255288295648785,-0.352841563785819,-1.73888499101695,-1.16808945832288,-0.695227852065137,-0.309233820421459,-2.58757914620534,-1.42244816417712,-1.0386364558295,0.144606952618307,-2.51728695840498,-1.84143583015248,-3.88715183865201,-1.30313717063294,-4.36692644376029,-1.87237292444654,-3.38258903337474,-1.52375451896153,-0.37338749096608,1.25357538354054,-1.18844498667919,0.18840135534459,0.619092067675586,0.0738491033004194,-0.778757782074526,-0.365102403994409,-0.111671358676557,-1.12924869673935,-0.631730907211583,-0.814996551384616,0.314804818843536,-1.37569145615266,0.762260084093646,0.548346899989691,-0.300436018367607,0.0277611374412074,0.19096661945246,-0.0273861594907166,0.429764423101238,0.534639033149091,-1.96414492924044,-0.577875855085647,-1.00058134120432,-0.529258063992178,1.44250858914659,1.88802255168554,-1.27064700560309,0.198333109994336,-0.549225563807875,0.370248656124697,-0.560175126814103,1.31653019400452,0.500455379222866,1.59594835093233,-0.201434972438879,-1.4627033205517,-1.52569954161215,0.952058064364209,-4.11344650565567,-0.852774698768081,0.0170675138518341,0.12866430605946,-1.10557731290338,0.320780048199181,0.287935303082277,-0.152978754193661
-0.388021921365486,-0.19363102544201,0.0661500814018807,-0.1726668962529,-0.036466243084139,-0.706901046341262,0.68141028849521,0.544322200866306,0.317544870734176,0.501511620312575,-1.71444609311159,-0.315727204692756,-0.817424073375578,0.283750411413543,-0.640476681655398,-1.56620866350526,-0.337951199956831,-0.0223820085617347,-0.52933949203264,0.253267359814981,-3.39228503820743,-3.2500942618803,-0.75642091544938,-0.747576134422914,-2.30298999352141,-1.69976237276632,-1.57103854017508,-2.91728385618634,-0.294262460261984,-0.261062757559301,-2.83428801828243,-0.634279678741433,-0.0933051223867429,0.088692127774444,-1.95566100408899,-1.28053183072292,-2.78561124383773,0.568179161633722,-2.01083240328999,-2.17174376477816,-0.693741127328542,0.397568553074953,-1.98857625179839,0.500930111100662,-0.919018307436511,0.396528988505722,-0.308450449969698,-0.94551448880539,-0.350639009787257,0.415229820753303,-0.200405155992649,-0.202935107528073,-0.0956374634504671,-1.11219666037032,-0.0844272749753037,-0.505270104611014,1.16579314909091,0.300413143962598,-0.421052164060827,0.417269244222063,-0.617586193774032,1.49588490180054,-0.480113544224094,1.13350970337865,-1.80096424761066,0.121097981029136,-0.759533696210676,0.577488346119348,2.3566743944793,2.5721204329466,-1.14922027402525,0.279732686337224,0.313279312433471,-0.142964791124706,-1.1901751491631,2.12906517762953,0.440125365827937,1.34363147528608,1.64527350189653,4.88127205225764,-1.4061902919005,1.7745663688721,-2.16002208854867,-0.973670435932199,-0.717494640101043,1.52751436940936,0.150168471178964,0.203224704206454,0.0285967531710918,0.571638028693786
-0.609786912599432,-0.539486824250457,0.0531299010581837,-1.16164093339745,-0.420904345258227,-0.160744965987308,0.561477040087098,-0.354160751876698,-0.906625013107193,-0.0889214164701101,-0.90155076817344,-0.672790085986068,0.122742290856748,-0.188156487539322,-0.668260295723893,-1.09529631116714,0.254603646489018,0.122038603225725,-0.586020679264808,-1.19207416830918,-2.16482929639236,-4.83737369243978,-1.0539070076302,-1.98779496646972,-1.21356173440113,-0.0563618135120121,0.121637119103715,-1.63847272152051,0.179687768866463,-1.12472767349641,-2.77351467857792,-1.52640284964304,0.22116793545921,-0.503213967567691,-4.43778667025413,-0.356812217350887,-0.29394783529214,0.723239087295716,-0.847936295783192,-1.86714049437223,-0.547632287227477,0.351843347532666,-2.21962317119988,0.0165310357369936,-1.44763839470224,0.278416852543606,-0.509519252931573,-0.139987242075175,-0.576380798021756,0.284259248302529,-0.301412993715613,0.361390153696827,-0.102029514703729,-0.993966260124459,0.402362119486084,-0.510058905094611,0.795552572295861,0.303983644016437,-0.277763031150967,1.13983554294989,-0.281627163026941,0.645923670879895,-0.187444875850947,0.216437584336406,-1.47088560808679,0.564757783219405,-0.799959550562411,0.587814611827784,1.44843144809367,0.963356388865104,-0.302482232138543,0.979299460727408,0.788620589341104,0.0494013201674313,-0.121431457651593,1.27792228008128,1.35699479330912,0.832773151966294,-1.75632765428391,0.565987283582512,-0.649246490157485,1.50515080618483,-1.59070088564404,-0.48499231768557,-1.26359891665303,1.95022816247499,-0.286518525018982,-0.00572276169371831,-0.260205579602951,1.18665165248181
-1.14811091660987,-0.79205425796137,-0.378131232753807,-1.01694594685693,1.52556941722812,0.992648839458255,0.457585531744275,-0.168295209964973,-0.855372381171632,-0.295475158524872,-0.635556695924124,-1.04895858456905,-0.631736947683816,-0.0396653921804849,0.154232289225184,0.128977360492072,-0.839832149775442,-1.53654870252122,-1.45808820731914,-0.676377888079266,4.63561804406442,4.22142683580471,-0.4978134170488,-1.32989483861048,-0.488742187482746,-0.537365264485499,0.663505000329592,0.697461618039502,-0.413387959142589,-0.337306228670234,-0.547268577939933,-1.66724690950211,0.722527535291407,0.0716972228559919,-0.966206542607814,-0.209819444300842,1.63844249789829,1.55608745946398,1.48119694363169,-0.224658424512582,0.890561675683093,2.84490575461135,-1.60788917466903,-0.591700991860327,-2.44527112404014,0.144827440766902,-0.52944597084779,0.416483355213208,-0.0467141017754998,-0.834795732492632,-0.886726045502549,0.529632319931899,-0.298331235565214,-0.953695703035209,0.827690865584676,-0.859059354242014,0.437879813616366,0.401002740255016,-0.234370089031694,1.17232595469472,-0.791632646066121,0.0981388736429198,0.637201014198969,0.733555143059361,-2.12012279057107,0.573386855095472,-1.12501063245871,0.687682089282515,1.26029173005941,-0.344093861318318,-0.397648525885356,-0.406300794846748,0.429856489556342,-0.0965826094893086,-0.9759083532424,0.129341099287833,-0.022908337844721,0.0636436795017756,1.5023073362638,-2.08341933820132,0.196723897557107,-0.340307399937785,-0.243673253796209,-0.913944583898471,-0.585130272428705,1.05826502543624,0.623759897018817,0.0485407928659908,-0.132140265617994,0.481020201064106
-0.552575769363531,-0.550057274011135,-0.420554376524358,-1.14522560363773,0.653497224007268,-0.116839898533967,-0.617197496654534,-0.505730194572692,-1.47662354385476,-0.901967702556187,-0.907815525319657,-0.741159357817294,-0.551341854544018,0.276970539981248,-1.40285218511621,-1.24598780515373,-1.36230357461596,-0.720810935995166,-1.35924341251872,-2.00982387626735,4.07577886442351,3.16334402246275,-0.405221703611572,-0.859488686459926,0.0232477385090163,-0.0329010191541418,1.35117462206577,1.23674442444151,-0.0323260852061954,0.172283118109935,-0.202471291801724,-0.710674891265896,0.00211532276640798,-0.928494646973359,0.114042644641474,-0.316639106517511,0.563762449796459,0.807478674645622,3.90177809077804,1.35833601111604,1.72048886198866,1.01492032163491,-1.51563744957497,-1.20186535269988,-1.80853806346541,0.390939028126801,1.4733475041132,0.98007691819623,-0.410716600139155,-0.277567202421007,-1.15256256699973,0.00902044690795033,-0.688450553755435,0.230794694278241,2.53352282248191,0.156089653110631,-0.261693932304257,-0.189534001113274,-1.53787702473942,-0.182526264527366,-0.937999584036347,-1.50459297932843,-0.508339291928882,-1.40744450468584,-1.04946926787158,0.00909075626827384,-2.39299479354996,-1.06350424347489,0.230105477378925,-1.13122630016923,-0.815751746466802,0.422779821951287,0.188429290402906,-0.791847500709993,2.41689896117854,1.58575800519185,-0.68698680807093,0.312655541543234,-5.09147892163135,-2.00504580515382,0.450744397231918,-1.49722752906834,-0.437037085530973,-2.63844031371307,-0.815257036121821,-0.00774560752929221,0.48476121628281,-0.680477075084286,0.621505472939141,-0.23420707131063
-0.943680784241822,-0.162103697498221,0.226660715810651,-0.425871520845388,1.27961097245254,0.948633665459018,0.0426566605588703,-0.618754269913191,0.793652549994275,0.773512640706407,0.398181257167574,0.0399807135433662,0.392021999467775,0.601381192160861,1.16912697180856,0.580710284033345,-1.02311644380342,0.211827878214767,-1.00963270807888,-1.42694054929985,4.20840829491745,0.954983126686485,0.0800082505694459,-0.577450695127406,1.3932685697041,0.316781623671927,1.09460402568602,1.2626504648307,0.532217715382138,0.832284719307478,0.150712857767563,-0.379438957817489,-0.48388275922506,-1.31307474711176,-0.763036511099067,-0.691375425047435,1.49473422445708,0.372781740645183,2.41309393824873,1.30758905381017,3.48600705788602,-0.695306137380456,-0.597446170294608,0.509420502083914,-2.81031098550737,-1.05986331767382,0.935821939787024,1.59535801139669,-1.38250235441248,-1.22437545773897,-1.51935137672081,-0.613369215531286,-1.5216624724555,-0.174992571713996,0.800111525913575,-0.285721936108111,-0.0825436065606369,-0.393111173324639,-1.7034845087306,-0.693549055641179,-0.700842424855007,-1.3826390929778,-0.813299258627747,-1.23451148076212,-1.28749067624408,-0.800685902554244,-2.29845231618193,-1.10571994592421,-0.978680211623387,-2.35800528639985,1.06681144154156,0.831494735312441,0.549666772848621,0.671262569063519,-0.935746691587731,-0.159086986948154,-0.222284779060567,0.766219721687847,-1.49385398750838,0.645131052972279,-0.309708597965334,-1.44757762533651,0.892265542907252,-1.54383307045657,-1.14053040258983,-0.715476356102248,0.22590686287581,-0.288987285522074,-0.21556462437092,-0.608653798993371
0.31978724766262,-0.121148089869838,-0.572721851403325,-0.718844955502174,0.738427844823939,0.553647694690682,-0.0168339299656417,-0.249266699313698,-0.671944762340534,-0.795638600598488,0.610439095826694,0.297555428583412,0.655792838146584,0.8710568459321,0.238587132982218,-1.2630528007595,0.523794402126656,0.321465225101934,0.372612581181412,-0.490531781257022,3.0261369074081,0.433516788158791,-0.461727774806085,-0.926614759036203,0.498912147460202,-0.34391838186856,-0.06098737315419,0.272741958987013,-0.284618637399036,0.82999930701438,0.183485305534659,-0.110782926149873,-0.316135237327819,-1.35125743446151,0.893857387148558,1.3054394146387,0.34825464283581,0.643333011868486,0.227282968505351,-0.63982108007617,2.41645265567943,1.63623291093449,-0.079679108822716,0.143243657346095,-1.77883891981609,-0.438110844885783,0.421574190462968,0.358239916589002,-0.640767197680176,-0.46990552636819,-1.24888260503927,0.505683813164191,-0.187695723576142,0.704057087008306,1.1745572829227,0.00248405043777596,-0.313999709524214,0.160392592092683,-1.1984562994679,-1.21779125214247,-0.814127891027096,-0.492977606811381,0.586979289781316,-0.367971821042538,-0.610920801506748,0.546701915983069,-1.75945154960873,-0.298450128608133,0.300437228678702,-1.51254458564146,-0.369241504491296,1.27718664707321,2.5215059826486,0.63841342486527,2.32414495525655,-0.503232486444798,-0.124908898507738,0.398814877689864,-1.26124610523741,1.32317137377526,0.660652638703706,0.30299440683434,1.84458908555235,-0.472175869801093,-0.582963954793888,0.296155153048383,0.736959506648587,-0.259761540899722,-0.0309367894500091,-0.402173625678113
0.367399480652823,0.535080310680379,-0.596927371672096,-0.762333451913653,-0.483626631465679,0.673509718427444,-0.124259643158234,-0.83984096186511,-2.28622066049422,-0.947787333561736,0.575417848875177,0.629127074682202,0.0731504521380178,-0.26236499908222,-1.58226405385529,-1.434118669015,0.878465402289887,1.18311773658967,0.216012986458667,-0.313060461128308,-0.757203167707319,-1.21082518005571,-0.505476584982147,-0.38707296517204,-0.346006811478332,-0.633963894039919,-0.28782979354681,0.0995799213252196,0.872105230167558,0.828882331489624,0.621726203762608,-0.102298286525445,-0.534890304392298,-0.797101808234234,2.02746649993238,1.13473920647423,0.440608175216656,0.0992726391712225,2.04735769121801,1.57289840965496,-1.85319081265776,0.0932874891427227,-0.638648343084267,-0.538235140010243,-1.20222526421642,-1.2056492408524,0.457981457143764,-1.02632501997539,-0.284103832397826,-0.251504801745576,-0.794222327652516,-0.173809478739927,0.0834565835315816,-0.0380905154944851,1.45055275167283,0.0280996346306922,-0.769544795043095,-0.00573929020933547,-1.24709123563888,-1.64755018594912,-0.553070724318566,-0.539694371199555,0.393050150424557,-0.578857395873431,0.368991670510614,0.438690004520471,-1.83557048905795,-1.23871962393145,-0.02709010951044,-0.818118551430676,1.81015524638292,1.77770391455382,-0.266238110819011,0.977615775455679,2.39715224716145,1.74770835203003,1.39553420506914,0.532179382776213,1.24838648097293,-1.36832945997348,0.512088730110652,0.479356441340179,0.703132050020433,-0.137544903658456,-0.0620870598635052,-0.124111287696571,1.70889206988194,-0.888541626068951,0.450005278801814,-0.537079355352711
0.296236246131005,0.677120641745693,-0.193391029042135,-0.215945745960161,0.659405499906204,2.60706901817117,0.435634465715928,0.289938653472203,0.149861743452227,1.11558945396008,0.0914526253957173,1.5588563688533,-0.0247789631556759,1.59461083992981,-0.576508095336301,0.258720381448813,1.61105254594987,1.67835679787702,0.226321792263784,-0.284002349790942,-1.24489554628553,-2.56848277629428,-0.0471604572620037,0.21926653085499,1.18064767707116,0.464777285255136,0.818682264681116,1.63508313016828,-0.162793689607598,-0.395912146137267,0.771391238934231,1.03691714611821,-0.45202393875247,-0.743126494013927,0.923199922779914,2.06493640616697,-0.559634474576715,-0.536056018020264,1.00458661803215,0.3563983999734,-3.23957780044891,-2.11164428051573,0.543387950442397,-0.122104644430998,-0.688574640187813,0.078699814817055,0.189390632105594,-1.10200006015817,-0.49499104140387,-1.09741928895704,-1.34303573285281,0.00604266605004926,-1.26736540724889,0.155033111547389,2.38316185316984,0.00721872951463644,-0.914673223745712,-0.367709109307635,-1.5376307177466,-1.66455516141129,-0.683631342451925,-1.33237038113846,0.000567918064523658,-0.389017739024745,-0.311629562469732,-0.478100992770598,-1.78012969276594,-2.12119470182822,-0.837380920756897,-2.10758235103069,0.806793699122856,0.946321486336933,0.145173229047214,-0.233038438086919,-1.266287022908,0.749032631065965,0.0466573885237431,0.269013536137983,1.07742047048003,-2.97179854635705,0.572242205319907,-0.524735584439495,1.45503439130551,0.060335340968322,0.15434234391299,-0.462653081496653,0.685670732388111,0.422483907854882,-0.0431667950651995,-0.0884232519082634
0.631743946946685,0.88347328406126,-0.393238083267976,-0.47904107460971,-0.567754716173475,1.11469424644144,0.704799349276017,0.570193233631539,-0.380364472391546,0.223470388809173,-0.456765989332562,0.859023373482293,-1.03831045358617,0.381998201333981,-1.67879203727978,-0.48086964864746,1.87699040900556,0.672324786660683,-0.0390415788488857,-0.521207966028045,-0.86192676128344,3.65188748921966,-0.878464551014721,-0.378598903158161,-0.408195389189872,0.642538831557947,-0.061205825785289,0.00918171186228028,-0.378256188646787,-0.255680971933275,0.554441268733753,0.769522408744209,0.278709135629698,-0.0301047986743741,-1.32948330574108,0.380346915692625,1.24128649179458,0.876902100167011,2.10921571593918,0.549977652251385,-3.92634200037665,-2.5559304416327,0.349742594673645,0.188242948188507,0.0132434386474056,0.083826495240019,1.45393536549321,0.048585961950994,-0.209192322705213,0.14472085001733,-0.940957162157323,-0.0813453110214721,0.799208166432964,0.538171032613883,2.08713899577031,0.557095552333391,-0.817684731723272,-0.235758170439111,-0.414671497858358,-1.486808735162,-0.144721407699488,-0.673236092170684,0.776367155388777,-0.186187489425169,0.366506348133883,0.333701716705785,-1.29369234113859,-0.884761384318043,-0.750862563062296,0.128952923426841,-1.22488611403488,-0.408917857872584,-0.112779773368557,0.507173794333422,-1.18675541794038,-0.900027211597142,0.318373132920435,0.878233496440543,0.0896599588262104,-2.88893257597013,-0.272205819353266,-0.421337722552233,0.488508169961877,1.4210578437401,0.108979273890585,0.604939017535286,0.264045906484158,0.377537921148631,1.16789052582703,0.10260177204821
